575.89	4.36e+005
576.31	4.361e+005
576.73	4.3722e+005
577.15	4.3687e+005
577.58	4.3663e+005
578	4.3835e+005
578.42	4.3775e+005
578.85	4.3838e+005
579.27	4.391e+005
579.69	4.3836e+005
580.11	4.3971e+005
580.54	4.3974e+005
580.96	4.4041e+005
581.38	4.4121e+005
581.8	4.4123e+005
582.23	4.4159e+005
582.65	4.4195e+005
583.07	4.4189e+005
583.5	4.4262e+005
583.92	4.4289e+005
584.34	4.4346e+005
584.76	4.436e+005
585.19	4.4384e+005
585.61	4.4494e+005
586.03	4.4509e+005
586.45	4.4513e+005
586.88	4.4677e+005
587.3	4.4741e+005
587.72	4.4782e+005
588.15	4.486e+005
588.57	4.4778e+005
588.99	4.4897e+005
589.41	4.4723e+005
589.84	4.4899e+005
590.26	4.5016e+005
590.68	4.4899e+005
591.11	4.501e+005
591.53	4.5055e+005
591.95	4.5067e+005
592.37	4.5221e+005
592.8	4.5197e+005
593.22	4.5259e+005
593.64	4.5337e+005
594.06	4.532e+005
594.49	4.539e+005
594.91	4.5437e+005
595.33	4.5392e+005
595.76	4.5418e+005
596.18	4.5494e+005
596.6	4.5442e+005
597.02	4.5548e+005
597.45	4.5649e+005
597.87	4.5722e+005
598.29	4.5756e+005
598.71	4.5789e+005
599.14	4.5713e+005
599.56	4.5928e+005
599.98	4.5905e+005
600.41	4.5928e+005
600.83	4.5837e+005
601.25	4.5918e+005
601.67	4.5973e+005
602.1	4.5952e+005
602.52	4.6034e+005
602.94	4.6067e+005
603.37	4.6012e+005
603.79	4.6131e+005
604.21	4.6057e+005
604.63	4.622e+005
605.06	4.6193e+005
605.48	4.6173e+005
605.9	4.6195e+005
606.32	4.6322e+005
606.75	4.6257e+005
607.17	4.63e+005
607.59	4.631e+005
608.02	4.6442e+005
608.44	4.6456e+005
608.86	4.6404e+005
609.28	4.6417e+005
609.71	4.6446e+005
610.13	4.6482e+005
610.55	4.6566e+005
610.97	4.6564e+005
611.4	4.6596e+005
611.82	4.6478e+005
612.24	4.6535e+005
612.67	4.6602e+005
613.09	4.652e+005
613.51	4.6563e+005
613.93	4.6723e+005
614.36	4.6652e+005
614.78	4.6726e+005
615.2	4.6647e+005
615.63	4.6585e+005
616.05	4.6748e+005
616.47	4.6653e+005
616.89	4.6675e+005
617.32	4.6713e+005
617.74	4.6623e+005
618.16	4.6569e+005
618.58	4.6718e+005
619.01	4.6699e+005
619.43	4.6664e+005
619.85	4.675e+005
620.28	4.6766e+005
620.7	4.668e+005
621.12	4.676e+005
621.54	4.6732e+005
621.97	4.6701e+005
622.39	4.6752e+005
622.81	4.6697e+005
623.24	4.6806e+005
623.66	4.6676e+005
624.08	4.6774e+005
624.5	4.6726e+005
624.93	4.6677e+005
625.35	4.6732e+005
625.77	4.6802e+005
626.19	4.677e+005
626.62	4.6815e+005
627.04	4.6782e+005
627.46	4.6774e+005
627.89	4.67e+005
628.31	4.6742e+005
628.73	4.6774e+005
629.15	4.6729e+005
629.58	4.6723e+005
630	4.6739e+005
630.42	4.6745e+005
630.84	4.665e+005
631.27	4.6601e+005
631.69	4.6556e+005
632.11	4.6556e+005
632.54	4.6627e+005
632.96	4.6818e+005
633.38	4.6648e+005
633.8	4.6734e+005
634.23	4.6642e+005
634.65	4.6671e+005
635.07	4.6767e+005
635.5	4.672e+005
635.92	4.6678e+005
636.34	4.677e+005
636.76	4.666e+005
637.19	4.664e+005
637.61	4.6667e+005
638.03	4.6742e+005
638.45	4.6656e+005
638.88	4.6675e+005
639.3	4.6682e+005
639.72	4.6483e+005
640.15	4.6622e+005
640.57	4.6663e+005
640.99	4.6566e+005
641.41	4.6603e+005
641.84	4.6505e+005
642.26	4.6533e+005
642.68	4.65e+005
643.1	4.6561e+005
643.53	4.6608e+005
643.95	4.6534e+005
644.37	4.6608e+005
644.8	4.6653e+005
645.22	4.6527e+005
645.64	4.6523e+005
646.06	4.6635e+005
646.49	4.6465e+005
646.91	4.6526e+005
647.33	4.6626e+005
647.76	4.6487e+005
648.18	4.6526e+005
648.6	4.644e+005
649.02	4.6567e+005
649.45	4.6507e+005
649.87	4.6542e+005
650.29	4.649e+005
650.71	4.6514e+005
651.14	4.6584e+005
651.56	4.6528e+005
651.98	4.6448e+005
652.41	4.6446e+005
652.83	4.6513e+005
653.25	4.6438e+005
653.67	4.6484e+005
654.1	4.6542e+005
654.52	4.6575e+005
654.94	4.6367e+005
655.36	4.6368e+005
655.79	4.636e+005
656.21	4.6346e+005
656.63	4.6565e+005
657.06	4.6553e+005
657.48	4.6631e+005
657.9	4.6524e+005
658.32	4.6581e+005
658.75	4.6487e+005
659.17	4.6494e+005
659.59	4.6472e+005
660.02	4.655e+005
660.44	4.6535e+005
660.86	4.6515e+005
661.28	4.66e+005
661.71	4.6497e+005
662.13	4.6395e+005
662.55	4.6526e+005
662.97	4.6453e+005
663.4	4.6369e+005
663.82	4.6515e+005
664.24	4.6582e+005
664.67	4.6484e+005
665.09	4.6472e+005
665.51	4.6484e+005
665.93	4.6452e+005
666.36	4.6319e+005
666.78	4.6437e+005
667.2	4.6396e+005
667.62	4.6435e+005
668.05	4.6564e+005
668.47	4.6563e+005
668.89	4.6407e+005
669.32	4.639e+005
669.74	4.6398e+005
670.16	4.6287e+005
670.58	4.6309e+005
