    641.41	 328498.32
    641.84	 329133.34
    642.26	 329752.00
    642.68	 330415.31
    643.10	 331054.72
    643.53	 331724.76
    643.95	 332396.67
    644.37	 333076.79
    644.80	 333753.84
    645.22	 334434.10
    645.64	 335095.00
    646.06	 335771.61
    646.49	 336468.88
    646.91	 337194.36
    647.33	 337925.88
    647.76	 338657.41
    648.18	 339379.73
    648.60	 340085.25
    649.02	 340811.84
    649.45	 341536.74
    649.87	 342302.26
    650.29	 343082.84
    650.71	 343857.49
    651.14	 344616.90
    651.56	 345377.14
    651.98	 346174.05
    652.41	 346959.53
    652.83	 347753.00
    653.25	 348550.75
    653.67	 349333.96
    654.10	 350160.39
    654.52	 351005.00
    654.94	 351820.82
    655.36	 352632.12
    655.79	 353450.32
    656.21	 354264.16
    656.63	 355078.82
    657.06	 355917.94
    657.48	 356745.78
    657.90	 357585.26
    658.32	 358484.14
    658.75	 359391.24
    659.17	 360219.45
    659.59	 361042.55
    660.02	 361872.71
    660.44	 362766.85
    660.86	 363666.34
    661.28	 364605.08
    661.71	 365506.63
    662.13	 366407.92
    662.55	 367292.56
    662.97	 368205.34
    663.40	 369089.77
    663.82	 370009.53
    664.24	 370943.49
    664.67	 371878.75
    665.09	 372817.82
    665.51	 373736.90
    665.93	 374677.51
    666.36	 375617.55
    666.78	 376565.12
    667.20	 377504.70
    667.62	 378449.53
    668.05	 379394.47
    668.47	 380343.49
    668.89	 381324.11
    669.32	 382355.91
    669.74	 383355.44
    670.16	 384326.90
    670.58	 385262.04
    671.01	 386183.90
    671.43	 387114.49
    671.85	 388098.28
    672.28	 389127.04
    672.70	 390156.68
    673.12	 391173.36
    673.54	 392189.76
    673.97	 393178.10
    674.39	 394139.47
    674.81	 395081.29
    675.23	 396079.51
    675.66	 397108.06
    676.08	 398172.32
    676.50	 399215.33
    676.93	 400243.72
    677.35	 401248.90
    677.77	 402226.59
    678.19	 403236.90
    678.62	 404254.08
    679.04	 405290.90
    679.46	 406311.86
    679.89	 407350.78
    680.31	 408364.37
