495.14	3.6125e+005
495.56	3.6269e+005
495.98	3.6412e+005
496.41	3.6556e+005
496.83	3.6699e+005
497.25	3.6842e+005
497.67	3.6986e+005
498.1	3.7129e+005
498.52	3.7273e+005
498.94	3.7416e+005
499.37	3.756e+005
499.79	3.7703e+005
500.21	3.7847e+005
500.63	3.799e+005
501.06	3.8133e+005
501.48	3.8276e+005
501.9	3.842e+005
502.33	3.8563e+005
502.75	3.8706e+005
503.17	3.8849e+005
503.59	3.8992e+005
504.02	3.9135e+005
504.44	3.9278e+005
504.86	3.9421e+005
505.28	3.9564e+005
505.71	3.9707e+005
506.13	3.9849e+005
506.55	3.9991e+005
506.98	4.0133e+005
507.4	4.0275e+005
507.82	4.0417e+005
508.24	4.0559e+005
508.67	4.07e+005
509.09	4.0841e+005
509.51	4.0982e+005
509.94	4.1123e+005
510.36	4.1263e+005
510.78	4.1404e+005
511.2	4.1544e+005
511.63	4.1683e+005
512.05	4.1823e+005
512.47	4.1962e+005
512.89	4.2101e+005
513.32	4.2239e+005
513.74	4.2377e+005
514.16	4.2515e+005
514.59	4.2652e+005
515.01	4.2789e+005
515.43	4.2925e+005
515.85	4.3061e+005
516.28	4.3197e+005
516.7	4.3332e+005
517.12	4.3466e+005
517.54	4.36e+005
517.97	4.3734e+005
518.39	4.3868e+005
518.81	4.4001e+005
519.24	4.4134e+005
519.66	4.4267e+005
520.08	4.4399e+005
520.5	4.453e+005
520.93	4.4661e+005
521.35	4.4792e+005
521.77	4.4922e+005
522.2	4.5053e+005
522.62	4.5182e+005
523.04	4.5311e+005
523.46	4.544e+005
523.89	4.5568e+005
524.31	4.5696e+005
524.73	4.5823e+005
525.15	4.5949e+005
525.58	4.6075e+005
526	4.6201e+005
526.42	4.6326e+005
526.85	4.6451e+005
527.27	4.6576e+005
527.69	4.67e+005
528.11	4.6823e+005
528.54	4.6946e+005
528.96	4.7068e+005
529.38	4.719e+005
529.8	4.7311e+005
530.23	4.7432e+005
530.65	4.7552e+005
531.07	4.7671e+005
531.5	4.7789e+005
531.92	4.7907e+005
532.34	4.8025e+005
532.76	4.8141e+005
533.19	4.8258e+005
533.61	4.8374e+005
534.03	4.849e+005
534.46	4.8605e+005
534.88	4.8719e+005
535.3	4.8833e+005
535.72	4.8946e+005
536.15	4.9059e+005
536.57	4.9172e+005
536.99	4.9284e+005
537.41	4.9396e+005
537.84	4.9507e+005
538.26	4.9618e+005
538.68	4.9729e+005
539.11	4.9838e+005
539.53	4.9948e+005
539.95	5.0057e+005
540.37	5.0165e+005
540.8	5.0273e+005
541.22	5.0381e+005
541.64	5.0488e+005
542.06	5.0594e+005
542.49	5.07e+005
542.91	5.0806e+005
543.33	5.0911e+005
543.76	5.1016e+005
544.18	5.112e+005
544.6	5.1224e+005
545.02	5.1327e+005
545.45	5.1429e+005
545.87	5.153e+005
546.29	5.1631e+005
546.72	5.1731e+005
547.14	5.183e+005
547.56	5.1929e+005
547.98	5.2026e+005
548.41	5.2123e+005
548.83	5.2218e+005
549.25	5.2312e+005
549.67	5.2406e+005
550.1	5.2498e+005
550.52	5.2589e+005
550.94	5.268e+005
551.37	5.2769e+005
551.79	5.2858e+005
552.21	5.2945e+005
552.63	5.3031e+005
553.06	5.3116e+005
553.48	5.32e+005
553.9	5.3283e+005
554.32	5.3365e+005
554.75	5.3445e+005
555.17	5.3525e+005
555.59	5.3604e+005
556.02	5.3682e+005
556.44	5.3758e+005
556.86	5.3834e+005
557.28	5.3908e+005
557.71	5.3981e+005
558.13	5.4053e+005
558.55	5.4124e+005
558.98	5.4194e+005
559.4	5.4263e+005
559.82	5.4331e+005
560.24	5.4398e+005
560.67	5.4464e+005
561.09	5.453e+005
561.51	5.4594e+005
561.93	5.4658e+005
562.36	5.4721e+005
562.78	5.4782e+005
563.2	5.4843e+005
563.63	5.4903e+005
564.05	5.4962e+005
564.47	5.502e+005
564.89	5.5077e+005
565.32	5.5133e+005
565.74	5.5189e+005
566.16	5.5244e+005
566.59	5.5298e+005
567.01	5.5351e+005
567.43	5.5403e+005
567.85	5.5454e+005
568.28	5.5504e+005
568.7	5.5553e+005
569.12	5.5602e+005
569.54	5.5649e+005
569.97	5.5697e+005
570.39	5.5743e+005
570.81	5.579e+005
571.24	5.5835e+005
571.66	5.588e+005
572.08	5.5925e+005
572.5	5.5969e+005
572.93	5.6012e+005
573.35	5.6055e+005
573.77	5.6098e+005
574.19	5.614e+005
574.62	5.6181e+005
575.04	5.6223e+005
575.46	5.6264e+005
575.89	5.6305e+005
576.31	5.6346e+005
576.73	5.6387e+005
577.15	5.6428e+005
577.58	5.6468e+005
578	5.6508e+005
578.42	5.6549e+005
578.85	5.6589e+005
579.27	5.6629e+005
579.69	5.6668e+005
580.11	5.6709e+005
580.54	5.6749e+005
580.96	5.6789e+005
581.38	5.683e+005
581.8	5.687e+005
582.23	5.6911e+005
582.65	5.6952e+005
583.07	5.6992e+005
583.5	5.7033e+005
583.92	5.7074e+005
584.34	5.7115e+005
584.76	5.7155e+005
585.19	5.7196e+005
585.61	5.7237e+005
586.03	5.7279e+005
586.45	5.732e+005
586.88	5.7361e+005
587.3	5.7403e+005
587.72	5.7444e+005
588.15	5.7485e+005
588.57	5.7525e+005
588.99	5.7566e+005
589.41	5.7606e+005
589.84	5.7647e+005
590.26	5.7688e+005
590.68	5.7728e+005
591.11	5.7768e+005
591.53	5.7808e+005
591.95	5.7848e+005
592.37	5.7888e+005
592.8	5.7928e+005
593.22	5.7967e+005
593.64	5.8006e+005
594.06	5.8044e+005
594.49	5.8082e+005
594.91	5.812e+005
595.33	5.8157e+005
595.76	5.8194e+005
596.18	5.8231e+005
596.6	5.8268e+005
597.02	5.8304e+005
597.45	5.834e+005
597.87	5.8376e+005
598.29	5.8411e+005
598.71	5.8445e+005
599.14	5.8479e+005
599.56	5.8513e+005
599.98	5.8546e+005
600.41	5.8578e+005
600.83	5.861e+005
601.25	5.8641e+005
601.67	5.8672e+005
602.1	5.8703e+005
602.52	5.8733e+005
602.94	5.8762e+005
603.37	5.8791e+005
603.79	5.882e+005
604.21	5.8847e+005
604.63	5.8875e+005
605.06	5.8901e+005
605.48	5.8928e+005
605.9	5.8953e+005
606.32	5.8978e+005
606.75	5.9003e+005
607.17	5.9026e+005
607.59	5.905e+005
608.02	5.9072e+005
608.44	5.9094e+005
608.86	5.9115e+005
609.28	5.9135e+005
609.71	5.9155e+005
610.13	5.9173e+005
610.55	5.9192e+005
610.97	5.9209e+005
611.4	5.9226e+005
611.82	5.9242e+005
612.24	5.9257e+005
612.67	5.9272e+005
